学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10676)云南农业大学,统考,(013)经济管理学院,(1203Z2)农村与区域发展,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(813)经济学原理                 
(10676)云南农业大学,统考,(013)经济管理学院,(1203Z3)区域经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(813)经济学原理                 
(10676)云南农业大学,统考,(013)经济管理学院,(1203Z4)教育管理与区域发展,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(813)经济学原理                 
(10423)中国海洋大学,统考,(006)海洋生命学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)生物化学A                 ,(835)基础生物学                 
(10423)中国海洋大学,统考,(013)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10358)中国科学技术大学,统考,(001)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(842)线性代数与解析几何                 
(10358)中国科学技术大学,统考,(229)大数据学院,(0701J1)数据科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(842)线性代数与解析几何                 
(10358)中国科学技术大学,统考,(168)研究生院科学岛分院,(080501)材料物理与化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(846)综合化学                 
(10358)中国科学技术大学,统考,(168)研究生院科学岛分院,(080501)材料物理与化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10358)中国科学技术大学,统考,(169)材料科学与工程学院（金属研究所）,(080501)材料物理与化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(831)普通物理                 
(10358)中国科学技术大学,统考,(169)材料科学与工程学院（金属研究所）,(080502)材料学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10358)中国科学技术大学,统考,(169)材料科学与工程学院（金属研究所）,(080503)材料加工工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10358)中国科学技术大学,统考,(169)材料科学与工程学院（金属研究所）,(0805Z1)腐蚀科学与防护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(903)物理化学B                 
(10358)中国科学技术大学,统考,(173)纳米技术与纳米仿生学院（苏州纳米所）,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10358)中国科学技术大学,统考,(178)能源科学与技术学院（广州能源所）,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(903)物理化学B                 
(10358)中国科学技术大学,统考,(179)稀土学院（赣江创新院）,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10358)中国科学技术大学,统考,(206)化学与材料科学学院,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10358)中国科学技术大学,统考,(206)化学与材料科学学院,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(813)高分子化学与物理                 
(10358)中国科学技术大学,统考,(231)国家同步辐射实验室,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10358)中国科学技术大学,统考,(234)合肥微尺度物质科学国家研究中心,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10290)中国矿业大学,统考,(016)环境与测绘学院,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(880)环境工程学（含水污染控制和大气污染控制）                 
(10290)中国矿业大学,统考,(082)江苏省煤基温室气体减排与资源化利用重点实验室,(0830J7)碳中和科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(880)环境工程学（含水污染控制和大气污染控制）                 
(10290)中国矿业大学,统考,(016)环境与测绘学院,(081600)测绘科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(886)测绘科学技术基础                 
(10019)中国农业大学,统考,(304)动物科学技术学院,(090501)动物遗传育种与繁殖,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(314)数学（农）                 ,(415)动物生理学与生物化学                 
(10019)中国农业大学,统考,(304)动物科学技术学院,(090502)动物营养与饲料科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(314)数学（农）                 ,(415)动物生理学与生物化学                 
(10019)中国农业大学,统考,(304)动物科学技术学院,(0905Z1)畜牧生物工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(314)数学（农）                 ,(415)动物生理学与生物化学                 
(10617)重庆邮电大学,统考,(001)通信与信息工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(801)信号与系统                 
(10052)中央民族大学,统考,(007)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)马克思主义基本原理                 ,(822)马克思主义理论综合                 
(10052)中央民族大学,统考,(002)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
