学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10589)海南大学,统考,(021)海洋学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(416)普通动物学与普通生态学                 
(10589)海南大学,统考,(021)海洋学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(416)普通动物学与普通生态学                 
(11100)海南热带海洋学院,统考,(010)水产与生命学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(415)动物生理学与生物化学                 
(10589)海南大学,统考,(006)管理学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(857)管理学                 
(10589)海南大学,统考,(006)管理学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(857)管理学                 
(10589)海南大学,统考,(008)食品科学与工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(860)食品科学基础                 
(10589)海南大学,统考,(021)海洋学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(831)水生生物学                 
(10589)海南大学,统考,(021)海洋学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(831)水生生物学                 
(10589)海南大学,统考,(021)海洋学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(831)水生生物学                 
(10589)海南大学,统考,(066)热带作物学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(867)农艺综合                 
(10589)海南大学,统考,(066)热带作物学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(867)农艺综合                 
(10589)海南大学,统考,(066)热带作物学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(867)农艺综合                 
(10589)海南大学,统考,(066)热带作物学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(868)资源利用与植物保护专业基础                 
(10589)海南大学,统考,(068)园艺学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(867)农艺综合                 
(10589)海南大学,统考,(070)植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(894)植物保护通论                 
(10589)海南大学,统考,(071)生态与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(868)资源利用与植物保护专业基础                 
(10589)海南大学,统考,(073)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(415)动物生理学与生物化学                 
(10589)海南大学,统考,(073)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(415)动物生理学与生物化学                 
(10589)海南大学,统考,(073)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(415)动物生理学与生物化学                 
(10589)海南大学,统考,(073)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(415)动物生理学与生物化学                 
(10589)海南大学,统考,(073)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(415)动物生理学与生物化学                 
(10589)海南大学,统考,(073)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(415)动物生理学与生物化学                 
(10589)海南大学,统考,(067)林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(532)风景园林规划设计                 
(10589)海南大学,统考,(067)林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(834)园林植物学                 
(10589)海南大学,统考,(067)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(345)林业基础知识综合                 ,(846)林学                 
(10589)海南大学,统考,(067)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(345)林业基础知识综合                 ,(846)林学                 
(10589)海南大学,统考,(067)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(345)林业基础知识综合                 ,(846)林学                 
(10589)海南大学,统考,(067)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(345)林业基础知识综合                 ,(846)林学                 
(10589)海南大学,统考,(067)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(345)林业基础知识综合                 ,(846)林学                 
(11658)海南师范大学,统考,(009)生命科学学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(345)林业基础知识综合                 ,(922)生态学                 
(11658)海南师范大学,统考,(009)生命科学学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(345)林业基础知识综合                 ,(922)生态学                 
(11658)海南师范大学,统考,(009)生命科学学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(345)林业基础知识综合                 ,(922)生态学                 
(11810)海南医学院,统考,(008)热带医学院,(100102)免疫学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(008)热带医学院,(100102)免疫学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(008)热带医学院,(100103)病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100101)人体解剖与组织胚胎学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100102)免疫学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100103)病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100103)病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100103)病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100103)病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100103)病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100103)病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100104)病理学与病理生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100104)病理学与病理生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100105)法医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100105)法医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(100105)法医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(100102)免疫学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(100102)免疫学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100203)老年医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100212)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100213)耳鼻咽喉科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100203)老年医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100212)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100213)耳鼻咽喉科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(002)第一临床学院,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(003)第二临床学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(003)第二临床学院,(100206)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(003)第二临床学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(003)第二临床学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(003)第二临床学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(003)第二临床学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(003)第二临床学院,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(008)热带医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(008)热带医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(008)热带医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(008)热带医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(008)热带医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(010)急诊创伤学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(010)急诊创伤学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(010)急诊创伤学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(010)急诊创伤学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(010)急诊创伤学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(010)急诊创伤学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(010)急诊创伤学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(013)儿科学院,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(013)儿科学院,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(013)儿科学院,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)西医综合                 ,(--)无                 
(11810)海南医学院,统考,(005)中医学院,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中医综合                 ,(--)无                 
(11810)海南医学院,统考,(005)中医学院,(100507)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中医综合                 ,(--)无                 
(11810)海南医学院,统考,(005)中医学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中医综合                 ,(--)无                 
(10589)海南大学,统考,(103)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(656)药学综合A                 ,(--)无                 
(10589)海南大学,统考,(103)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(656)药学综合A                 ,(--)无                 
(10589)海南大学,统考,(103)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(656)药学综合A                 ,(--)无                 
(10589)海南大学,统考,(103)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(656)药学综合A                 ,(--)无                 
(10589)海南大学,统考,(103)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(656)药学综合A                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(007)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)药学综合一                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105106)(专业学位)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105107)(专业学位)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105108)(专业学位)重症医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105109)(专业学位)全科医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105116)(专业学位)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(11810)海南医学院,统考,(001)临床学院,(105117)(专业学位)耳鼻咽喉科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
